0.04052175263767142,1.046378345737535,0.3407058738383185,0.11682613423185,0.2238797396064685,43,-33.77651744417315
0.04052175263767142,1.09490764242842,0.3565072486500011,0.1219130930047952,0.2345941556452058,45,-33.5305189329816
0.04306523202414404,0.9133190428574209,0.3037853944907919,0.1041087372994869,0.199676657191305,38,-34.50314100239277
0.04306523202414404,0.9556772691957369,0.3178744585464993,0.1091956960724321,0.2086787624740672,40,-34.25718110248383
0.04306523202414404,1,0.3326169500861005,0.1117391754589047,0.2208777746271958,41,-34.00070876762279
0.04306523202414404,1.046378345737535,0.3480431739953581,0.11682613423185,0.2312170397635081,43,-33.74426963961976
0.04306523202414404,1.09490764242842,0.3641848406505038,0.1244565723912678,0.239728268259236,46,-33.49827107341599
0.04560871141061666,0.9133190428574209,0.3099482892626086,0.1041087372994869,0.2058395519631218,38,-34.47274335526066
0.04560871141061666,0.9556772691957369,0.3243231781827874,0.1091956960724321,0.2151274821103553,40,-34.22674635790758
0.04560871141061666,1,0.3393647506712448,0.1142826548453774,0.2250820958258675,42,-33.97030564319695
0.04560871141061666,1.046378345737535,0.3551039264090081,0.1219130930047952,0.2331908334042129,45,-33.71385915214916
0.04560871141061666,1.09490764242842,0.3715730590807613,0.1270000517777405,0.2445730073030208,47,-33.46785313071938
0.04815219079708928,0.9133190428574209,0.3158916386968578,0.1066522166859595,0.2092394220108983,39,-34.44395596325395
0.04815219079708928,0.9556772691957369,0.3305421703319371,0.1117391754589047,0.2188029948730324,41,-34.19796880768698
0.04815219079708928,1,0.3458721693884269,0.11682613423185,0.2290460351565769,43,-33.94151604155607
0.04815219079708928,1.046378345737535,0.3619131484413146,0.1219130930047952,0.2400000554365193,45,-33.6850771436533
0.04815219079708928,1.09490764242842,0.3786980815666856,0.1295435311642131,0.2491545504024725,48,-33.43911388282941
0.0506956701835619,0.9133190428574209,0.3216342703375752,0.1091956960724321,0.2124385742651431,40,-34.41666464584322
0.0506956701835619,0.9556772691957369,0.336551135728331,0.1142826548453774,0.2222684808829536,42,-34.17068695636862
0.0506956701835619,1,0.3521598206594996,0.1193696136183226,0.232790207041177,44,-33.91425194225783
0.0506956701835619,1.046378345737535,0.3684924105769141,0.1244565723912678,0.2440358381856463,46,-33.65780305864251
0.0506956701835619,1.09490764242842,0.3855824789963079,0.1320870105506857,0.2534954684456222,49,-33.41183215211378
0.05323914957003452,0.9133190428574209,0.3271925460344252,0.1117391754589047,0.2154533705755205,41,-34.39073657504027
0.05323914957003452,0.9556772691957369,0.3423671950571541,0.11682613423185,0.2255410608253041,43,-34.14475247857707
0.05323914957003452,1,0.3582456191987048,0.1219130930047952,0.2363325261939096,45,-33.88829191260255
0.05323914957003452,1.046378345737535,0.3748604583848597,0.1270000517777405,0.2478604066071192,47,-33.63184296462158
0.05323914957003452,1.09490764242842,0.3922458663271635,0.1320870105506857,0.2601588557764778,49,-33.38588567083446
0.05578262895650714,0.9133190428574209,0.332580785869407,0.1117391754589047,0.2208416104105022,41,-34.36603533373717
0.05578262895650714,0.9556772691957369,0.3480053325421194,0.11682613423185,0.2311791983102694,43,-34.12006154881691
0.05578262895650714,1,0.3641452441732636,0.1244565723912678,0.2396886717819958,46,-33.86359181984351
0.05578262895650714,1.046378345737535,0.3810336982062102,0.1295435311642131,0.2514901670419972,48,-33.60712273484766
0.05578262895650714,1.09490764242842,0.3987054107992694,0.1346304899371583,0.2640749208621111,50,-33.36115341687465
0.05832610834297976,0.9133190428574209,0.3378116033861105,0.1142826548453774,0.2235289485407332,42,-34.34236205865135
0.05832610834297976,0.9556772691957369,0.3534787467221026,0.1193696136183226,0.23410913310378,44,-34.09641430621008
0.05832610834297976,1,0.3698725062484508,0.1244565723912678,0.245415933857183,46,-33.83997823987142
0.05832610834297976,1.046378345737535,0.38702658122205,0.1320870105506857,0.2549395706713643,49,-33.58349684543328
0.05832610834297976,1.09490764242842,0.4049762338155823,0.1371739693236309,0.2678022644919514,51,-33.33751038622467
0.06086958772945238,0.9133190428574209,0.3428961737040783,0.11682613423185,0.2260700394722283,43,-34.31976006628008
0.06086958772945238,0.9556772691957369,0.3587991310002039,0.1219130930047952,0.2368860379954087,45,-34.07377450024279
0.06086958772945238,1,0.3754396411480584,0.1270000517777405,0.2484395893703179,47,-33.81731734542143
0.06086958772945238,1.046378345737535,0.392851910628799,0.1320870105506857,0.2607649000781134,49,-33.5609041493437
0.06086958772945238,1.09490764242842,0.4110717323635927,0.1397174487101036,0.2713542836534891,52,-33.31489708432493
0.063413067115925,0.9133190428574209,0.347844450173778,0.1193696136183226,0.2284748365554554,44,-34.29810679400414
0.063413067115925,0.9556772691957369,0.3639769003468202,0.1244565723912678,0.2395203279555523,46,-34.05210418328132
0.063413067115925,1,0.3808575468715813,0.1295435311642131,0.2513140157073682,48,-33.79563236298469
0.063413067115925,1.046378345737535,0.3985210898571409,0.1346304899371583,0.2638905999199826,50,-33.53918954734275
0.063413067115925,1.09490764242842,0.4170038387462346,0.1422609280965762,0.2747429106496584,53,-33.29320850367463
0.06595654650239761,0.9133190428574209,0.3526653410991675,0.1193696136183226,0.2332957274808449,44,-34.27722600834336
0.06595654650239761,0.9556772691957369,0.3690213762183104,0.1244565723912678,0.2445648038270425,46,-34.03126215304789
0.06595654650239761,1,0.3861359771891041,0.1320870105506857,0.2540489666384185,49,-33.77481502652373
0.06595654650239761,1.046378345737535,0.4040443250408813,0.1371739693236309,0.2668703557172504,51,-33.51833915173562
0.06595654650239761,1.09490764242842,0.4227832324409162,0.1448044074830488,0.2779788249578674,54,-33.27239090857703
0.06850002588887023,0.9133190428574209,0.3573668551311859,0.1219130930047952,0.2354537621263907,45,-34.25718751855872
0.06850002588887023,0.9556772691957369,0.3739409386935956,0.1270000517777405,0.2469408869158552,47,-34.01117824203025
0.06850002588887023,1,0.3912837008337455,0.1320870105506857,0.2591966902830598,49,-33.75475486157629
0.06850002588887023,1.046378345737535,0.4094307915924751,0.1397174487101036,0.2697133428823716,52,-33.49829620692465
0.06850002588887023,1.09490764242842,0.4284195144005435,0.1448044074830488,0.2836151069174948,54,-33.25231778851371
0.07104350527534284,0.9133190428574209,0.3619562218336907,0.1219130930047952,0.2400431288288955,45,-34.23788346292107
0.07104350527534284,0.9556772691957369,0.3787431526317456,0.1295435311642131,0.2491996214675325,48,-33.99189647233359
0.07104350527534284,1,0.3963086335102246,0.1346304899371583,0.2616781435730663,50,-33.73542526448009
0.07104350527534284,1.046378345737535,0.4146887723339318,0.1397174487101036,0.2749713236238283,52,-33.47898909440177
0.07104350527534284,1.09490764242842,0.4339213515907088,0.1473478868695214,0.2865734647211874,55,-33.23299305846814
0.07358698466181546,0.9133190428574209,0.3664399923913898,0.1244565723912678,0.241983420000122,46,-34.21920864507541
0.07358698466181546,0.9556772691957369,0.3834348730505774,0.1295435311642131,0.2538913418863643,48,-33.97324435261284
0.07358698466181546,1,0.4012179481607449,0.1371739693236309,0.2640439788371139,51,-33.71680030375816
0.07358698466181546,1.046378345737535,0.4198257728766482,0.1422609280965762,0.277564844780072,53,-33.46033625705358
0.07358698466181546,1.09490764242842,0.4392965977206492,0.149891366255994,0.2894052314646552,56,-33.21435675542059
0.07613046404828808,0.9133190428574209,0.3708241242984502,0.1270000517777405,0.2438240725207098,47,-34.2012265476438
0.07613046404828808,0.9556772691957369,0.3880223337429824,0.1320870105506857,0.2559353231922967,49,-33.95522416940035
0.07613046404828808,1,0.4060181676911996,0.1371739693236309,0.2688441983675687,51,-33.6987839559518
0.07613046404828808,1.046378345737535,0.4248486186481024,0.1448044074830488,0.2800442111650536,54,-33.44232385773133
0.07613046404828808,1.09490764242842,0.4445523947698782,0.149891366255994,0.2946610285138842,56,-33.19635900660462
0.0786739434347607,0.9133190428574209,0.3751140530218805,0.1270000517777405,0.24811400124414,47,-34.1837851756424
0.0786739434347607,0.9556772691957369,0.3925112222639373,0.1320870105506857,0.2604242117132516,49,-33.93783705323833
0.0786739434347607,1,0.4107152434359566,0.1397174487101036,0.270997794725853,52,-33.68135444071804
0.0786739434347607,1.046378345737535,0.4297635369957051,0.1448044074830488,0.2849591295126563,54,-33.42492558068782
0.0786739434347607,1.09490764242842,0.4496952588998778,0.1524348456424666,0.2972604132574111,57,-33.17893358635159
0.08121742282123331,0.9133190428574209,0.3793147529961387,0.1295435311642131,0.2497712218319256,48,-34.16694510479662
0.08121742282123331,0.9556772691957369,0.3969067437539413,0.1346304899371583,0.262276253816783,50,-33.92095296229358
0.08121742282123331,1,0.4153146219413207,0.1397174487101036,0.2755971732312172,52,-33.66452484171553
0.08121742282123331,1.046378345737535,0.4345762270675689,0.1473478868695214,0.2872283401980474,55,-33.40805633451882
0.08121742282123331,1.09490764242842,0.4547311535758221,0.1549783250289393,0.2997528285468828,58,-33.16207673556944
0.08376090220770593,0.9133190428574209,0.3834307898191667,0.1295435311642131,0.2538872586549536,48,-34.15060018609658
0.08376090220770593,0.9556772691957369,0.4012136755558161,0.1371739693236309,0.2640397062321852,51,-33.90463044967333
0.08376090220770593,1,0.4198213021153709,0.1422609280965762,0.2775603740187947,53,-33.64817141222239
0.08376090220770593,1.046378345737535,0.4392919196128596,0.149891366255994,0.2894005533568656,56,-33.39171271134948
0.08376090220770593,1.09490764242842,0.4596655521403702,0.1549783250289393,0.304687227111431,58,-33.14574920022829
0.08630438159417855,0.9133190428574209,0.3874663651457578,0.1320870105506857,0.2553793545950721,49,-34.13473509438767
0.08630438159417855,0.9556772691957369,0.4054364141901538,0.1371739693236309,0.2682624448665228,51,-33.88876417067803
0.08630438159417855,1,0.4242398843820511,0.1448044074830488,0.2794354768990023,54,-33.63231226283985
0.08630438159417855,1.046378345737535,0.4439154284155737,0.149891366255994,0.2940240621595797,56,-33.37586282955835
0.08630438159417855,1.09490764242842,0.4645034916328571,0.1575218044154119,0.3069816872174452,59,-33.12988052777473
0.08884786098065117,0.9133190428574209,0.3914253554835391,0.1320870105506857,0.2593383449328533,49,-34.11935163888993
0.08884786098065117,0.9556772691957369,0.4095790159505922,0.1397174487101036,0.2698615672404886,52,-33.87337113152613
0.08884786098065117,1,0.428574613159188,0.1448044074830488,0.2837702056761393,54,-33.61691890121101
0.08884786098065117,1.046378345737535,0.4484511947426151,0.1524348456424666,0.2960163491001485,57,-33.36046710247884
0.08884786098065117,1.09490764242842,0.4692496192987987,0.1600652838018845,0.3091843354969142,60,-33.11449335794502
0.09139134036712379,0.9133190428574209,0.3953113458693374,0.1346304899371583,0.2606808559321791,50,-34.10440038521806
0.09139134036712379,0.9556772691957369,0.4136452321420358,0.1397174487101036,0.2739277834319322,52,-33.85841573758575
0.09139134036712379,1,0.432829413731002,0.1473478868695214,0.2854815268614807,55,-33.60196674815318
0.09139134036712379,1.046378345737535,0.452903325926393,0.1549783250289393,0.2979250008974537,58,-33.34553524758128
0.09139134036712379,1.09490764242842,0.4739082329618867,0.1600652838018845,0.3138429491600022,60,-33.09953831310602
0.09393481975359641,0.9133190428574209,0.399127659224233,0.1346304899371583,0.2644971692870747,50,-34.08986672102336
0.09393481975359641,0.9556772691957369,0.4176385397971476,0.1422609280965762,0.2753776117005714,53,-33.84387560688921
0.09393481975359641,1,0.4370079243891789,0.1473478868695214,0.2896600375196575,55,-33.58743611973992
0.09393481975359641,1.046378345737535,0.4572756289965427,0.1549783250289393,0.3022973039676035,58,-33.33096604422511
0.09393481975359641,1.09490764242842,0.4784833162154931,0.1626087631883571,0.315874553027136,61,-33.08498420077709
0.09647829914006903,0.9133190428574209,0.4028773820430137,0.1371739693236309,0.2657034127193827,51,-34.07569306002861
0.09647829914006903,0.9556772691957369,0.4215621685572375,0.1422609280965762,0.2793012404606613,53,-33.82972798186557
0.09647829914006903,1,0.44111352456045,0.149891366255994,0.291222158304456,56,-33.57325589307958
0.09647829914006903,1.046378345737535,0.4615716401120171,0.1575218044154119,0.3040498356966053,59,-33.3168142416794
0.09647829914006903,1.09490764242842,0.4829785692197733,0.1651522425748297,0.3178263266449435,62,-33.07084631118264
0.09902177852654165,0.9133190428574209,0.4065633869596896,0.1371739693236309,0.2693894176360586,51,-34.06191577499742
0.09902177852654165,0.9556772691957369,0.4254191242843293,0.1448044074830488,0.2806147168012805,54,-33.8159087091809
0.09902177852654165,1,0.4451493595137472,0.149891366255994,0.2952579932577532,56,-33.55949277202875
0.09902177852654165,1.046378345737535,0.465794650414118,0.1575218044154119,0.3082728459987061,59,-33.30302060840243
0.09902177852654165,1.09490764242842,0.4873974357537182,0.1651522425748297,0.3222451931788884,62,-33.05703867687339
0.1015652579130143,0.9133190428574209,0.4101883526389201,0.1397174487101036,0.2704709039288166,52,-34.04846623736337
0.1015652579130143,0.9556772691957369,0.4292122098751179,0.1448044074830488,0.2844078023920691,54,-33.80248219096673
0.1015652579130143,1,0.4491183621394775,0.1524348456424666,0.2966835164970109,57,-33.54602640748606
0.1015652579130143,1.046378345737535,0.4699477288158576,0.1600652838018845,0.3098824450139731,60,-33.28958273836063
0.1015652579130143,1.09490764242842,0.4917431270614487,0.1676957219613024,0.3240474051001463,63,-33.04360146489426
0.1041087372994869,0.9133190428574209,0.4137547813688421,0.1397174487101036,0.2740373326587385,52,-34.03536641814439
0.1041087372994869,0.9556772691957369,0.4329440436697244,0.1473478868695214,0.285596156800203,55,-33.78937221809951
0.1041087372994869,1,0.4530232722120453,0.1549783250289393,0.298044947183106,58,-33.53294754486728
0.1041087372994869,1.046378345737535,0.4740337421578449,0.1600652838018845,0.3139684583559604,60,-33.27648322452228
0.1041087372994869,1.09490764242842,0.4960186429428989,0.1676957219613024,0.3283229209815965,63,-33.0304936427668
0.1066522166859595,0.9133190428574209,0.41726501467024,0.1422609280965762,0.2750040865736638,53,-34.02256835268486
0.1066522166859595,0.9556772691957369,0.4366170757847939,0.1473478868695214,0.2892691889152725,55,-33.77659328777615
0.1066522166859595,1,0.4568666534804526,0.1549783250289393,0.3018883284515133,58,-33.52013467382008
0.1066522166859595,1.046378345737535,0.4780553730915195,0.1626087631883571,0.3154466099031624,61,-33.26367686736451
0.1066522166859595,1.09490764242842,0.5002267904664442,0.170239201347775,0.3299875891186693,64,-33.01770081478418
0.1091956960724321,0.9133190428574209,0.4207212471874041,0.1422609280965762,0.2784603190908279,53,-34.01007874211578
0.1091956960724321,0.9556772691957369,0.4402336026485884,0.149891366255994,0.2903422363925944,56,-33.76409786752867
0.1091956960724321,1,0.4606509088775052,0.1575218044154119,0.3031291044620933,59,-33.50765255971947
0.1091956960724321,1.046378345737535,0.4820151359937358,0.1626087631883571,0.3194063728053786,61,-33.25120212325458
0.1091956960724321,1.09490764242842,0.5043702006215782,0.170239201347775,0.3341309992738032,64,-33.00522273033043
0.1117391754589047,0.9133190428574209,0.4241255390852127,0.1448044074830488,0.2793211316021639,54,-33.99786856892224
0.1117391754589047,0.9556772691957369,0.4437957799730251,0.149891366255994,0.2939044137170311,56,-33.75190362913703
0.1117391754589047,1,0.464378294093473,0.1575218044154119,0.3068564896780611,59,-33.49543118385154
0.1117391754589047,1.046378345737535,0.4859153911699468,0.1651522425748297,0.320763148595117,62,-33.23899260940006
0.1117391754589047,1.09490764242842,0.5084513431808161,0.1727826807342476,0.3356686624465685,65,-32.99301085615636
0.1142826548453774,0.9133190428574209,0.4274798271432176,0.1448044074830488,0.2826754196601688,54,-33.98593138574371
0.1142826548453774,0.9556772691957369,0.4473056343622874,0.1524348456424666,0.2948707887198208,57,-33.73996756817515
0.1142826548453774,1,0.468050929723089,0.1600652838018845,0.3079856459212045,60,-33.48353293749454
0.1142826548453774,1.046378345737535,0.489758357564561,0.1651522425748297,0.3246061149897313,62,-33.22708311189538
0.1142826548453774,1.09490764242842,0.5124725399995375,0.1727826807342476,0.3396898592652898,65,-32.9811023832182
0.11682613423185,0.9133190428574209,0.4307859347094681,0.1473478868695214,0.2834380478399466,55,-33.97430067171693
0.11682613423185,0.9556772691957369,0.4507650737282909,0.1524348456424666,0.2983302280858243,57,-33.72830380332176
0.11682613423185,1,0.471670812164067,0.1600652838018845,0.3116055283621825,60,-33.47184805953544
0.11682613423185,1.046378345737535,0.493546124164916,0.1676957219613024,0.3258504022036136,63,-33.21539737038827
0.11682613423185,1.09490764242842,0.5164359769488568,0.1753261601207202,0.3411098168281366,66,-32.96941990353552
0.1193696136183226,0.9133190428574209,0.4340455806534014,0.1473478868695214,0.28669769378388,55,-33.96286591601429
0.1193696136183226,0.9556772691957369,0.4541758966587939,0.1549783250289393,0.2991975716298547,58,-33.71690947970602
0.1193696136183226,1,0.4752398234196904,0.1626087631883571,0.3126310602313332,61,-33.46045820255107
0.1193696136183226,1.046378345737535,0.4972806602584938,0.1676957219613024,0.3295849382971915,63,-33.20400165740994
0.1193696136183226,1.09490764242842,0.5203437146485519,0.1778696395071928,0.3424740751413591,67,-32.9580233627039
0.1219130930047952,0.9133190428574209,0.4372603874375151,0.1473478868695214,0.2899125005679937,55,-33.95171508959277
0.1219130930047952,0.9556772691957369,0.4575398008634206,0.1549783250289393,0.3025614758344813,58,-33.7057291268406
0.1219130930047952,1,0.4787597399365472,0.1626087631883571,0.31615097674819,61,-33.44926210253864
0.1219130930047952,1.046378345737535,0.5009638246805367,0.170239201347775,0.3307246233327617,64,-33.19280868013979
0.1219130930047952,1.09490764242842,0.5241976981435684,0.1778696395071928,0.3463280586363756,67,-32.94683285232459
0.1244565723912678,0.9133190428574209,0.4404318884110303,0.149891366255994,0.2905405221550363,56,-33.94075354046608
0.1244565723912678,0.9556772691957369,0.4608583908055925,0.1575218044154119,0.3033365863901806,59,-33.69478458960188
0.1244565723912678,1,0.4822322405904182,0.1626087631883571,0.3196234774020611,61,-33.43833830664825
0.1244565723912678,1.046378345737535,0.5045973741703067,0.170239201347775,0.3343581728225317,64,-33.18188196345897
0.1244565723912678,1.09490764242842,0.5279997656478295,0.1804131188936655,0.347586646754164,68,-32.93590626968667
0.1270000517777405,0.9133190428574209,0.4435615344148186,0.149891366255994,0.2936701681588246,56,-33.93003933754451
0.1270000517777405,0.9556772691957369,0.4641331846137806,0.1575218044154119,0.3066113801983686,59,-33.68404654159001
0.1270000517777405,1,0.4856589139180616,0.1651522425748297,0.3205066713432319,62,-33.42759882791122
0.1270000517777405,1.046378345737535,0.5081829709382691,0.1727826807342476,0.3354002902040215,65,-33.17115429602983
0.1270000517777405,1.09490764242842,0.5317516564623719,0.1804131188936655,0.3513385375687064,68,-32.92516999365048
0.1295435311642131,0.9133190428574209,0.4466506997750446,0.1524348456424666,0.294215854132578,57,-33.91953096017644
0.1295435311642131,0.9556772691957369,0.4673656203531236,0.1575218044154119,0.3098438159377117,59,-33.67355927378669
0.1295435311642131,1,0.4890412646796982,0.1651522425748297,0.3238890221048685,62,-33.41710098672903
0.1295435311642131,1.046378345737535,0.5117221895329346,0.1727826807342476,0.338939508798687,65,-33.16065735932984
0.1295435311642131,1.09490764242842,0.5354550181606613,0.1829565982801381,0.3524984198805232,69,-32.91467783317032
0.1320870105506857,0.9133190428574209,0.4497006877529284,0.1524348456424666,0.2972658421104617,57,-33.90921782612528
0.1320870105506857,0.9556772691957369,0.470557061727941,0.1600652838018845,0.3104917779260565,60,-33.66324248733889
0.1320870105506857,1,0.492380719825998,0.1676957219613024,0.3246849978646956,63,-33.4068036008403
0.1320870105506857,1.046378345737535,0.5152165230845843,0.1753261601207202,0.3398903629638641,66,-33.15033876607784
0.1320870105506857,1.09490764242842,0.5391114131218918,0.1829565982801381,0.3561548148417537,69,-32.90435846333105
0.1346304899371583,0.9133190428574209,0.4527127355094479,0.1524348456424666,0.3002778898669812,57,-33.89913631039156
0.1346304899371583,0.9556772691957369,0.4737088032766902,0.1600652838018845,0.3136435194748057,60,-33.65314285556897
0.1346304899371583,1,0.4956786339339705,0.1676957219613024,0.3279829119726682,63,-33.39669756643369
0.1346304899371583,1.046378345737535,0.5186673889932691,0.1753261601207202,0.3433412288725489,66,-33.14023708080773
0.1346304899371583,1.09490764242842,0.5427223244827835,0.1829565982801381,0.3597657262026454,69,-32.89427091373875
0.1371739693236309,0.9133190428574209,0.4556880186364561,0.1549783250289393,0.3007096936075169,58,-33.88921046848571
0.1371739693236309,0.9556772691957369,0.47682207511323,0.1626087631883571,0.3142133119248729,61,-33.64322658720368
0.1371739693236309,1,0.4989362941681202,0.170239201347775,0.3286970928203452,64,-33.38677337426661
0.1371739693236309,1.046378345737535,0.5220761341200537,0.1778696395071928,0.3442064946128609,67,-33.13032022319857
0.1371739693236309,1.09490764242842,0.5462891615695892,0.1855000776666107,0.3607890839029785,70,-32.8843384671442
0.1397174487101036,0.9133190428574209,0.4586276552993769,0.1549783250289393,0.3036493302704377,58,-33.8794822780224
0.1397174487101036,0.9556772691957369,0.4798980472616465,0.1626087631883571,0.3172892840732894,61,-33.63348475401239
0.1397174487101036,1,0.502154924816315,0.170239201347775,0.33191572346854,64,-33.37702891870235
0.1397174487101036,1.046378345737535,0.5254440395332518,0.1778696395071928,0.347574400026059,67,-33.12058323263341
0.1397174487101036,1.09490764242842,0.5498132648644519,0.1855000776666107,0.3643131871978412,70,-32.87461809752641
